"St. Louis, MO-IL Metro Area-Rail",2010,-0.07420668497635025
"St. Louis, MO-IL Metro Area-Rail",2011,-0.11277853189059889
"St. Louis, MO-IL Metro Area-Rail",2012,-0.10097472360913334
"St. Louis, MO-IL Metro Area-Rail",2013,-0.04171567909561724
"St. Louis, MO-IL Metro Area-Rail",2014,-0.030063045558756392
"St. Louis, MO-IL Metro Area-Rail",2015,0.0013659079387480857
"St. Louis, MO-IL Metro Area-Rail",2016,-0.004844371537490552
"St. Louis, MO-IL Metro Area-Rail",2017,-0.09137849845653043
"St. Louis, MO-IL Metro Area-Rail",2018,-0.0964209699160983
"Salem, OR Metro Area-Bus",2004,0.14079266572522353
"Salem, OR Metro Area-Bus",2005,0.09882802727467727
"Salem, OR Metro Area-Bus",2006,0.1305612341743207
"Salem, OR Metro Area-Bus",2007,0.17778088037529588
"Salem, OR Metro Area-Bus",2008,0.21871070892132605
"Salem, OR Metro Area-Bus",2009,0.19802726622890868
"Salem, OR Metro Area-Bus",2010,0.06261418250053254
"Salem, OR Metro Area-Bus",2011,-0.01806093726094194
"Salem, OR Metro Area-Bus",2012,-0.08630941947988982
"Salem, OR Metro Area-Bus",2013,-0.10828097656063279
"Salem, OR Metro Area-Bus",2014,-0.10908864520673309
"Salem, OR Metro Area-Bus",2015,-0.12074656615955129
"Salem, OR Metro Area-Bus",2016,-0.2425193261440763
"Salem, OR Metro Area-Bus",2017,-0.18702651006426968
"Salem, OR Metro Area-Bus",2018,-0.1552825843241778
"Salinas, CA Metro Area-Bus",2002,0.1246985788360558
"Salinas, CA Metro Area-Bus",2003,0.1175484213330445
"Salinas, CA Metro Area-Bus",2004,0.21060280866606992
"Salinas, CA Metro Area-Bus",2005,0.19803573044705622
"Salinas, CA Metro Area-Bus",2006,0.2485353402356822
"Salinas, CA Metro Area-Bus",2007,0.07111247198071974
"Salinas, CA Metro Area-Bus",2008,0.018499560106675673
"Salinas, CA Metro Area-Bus",2009,-0.04509981226154539
"Salinas, CA Metro Area-Bus",2010,-0.185495899882791
"Salinas, CA Metro Area-Bus",2011,-0.18726738706940824
"Salinas, CA Metro Area-Bus",2012,-0.2131566841905743
"Salinas, CA Metro Area-Bus",2013,-0.13675895992560425
"Salinas, CA Metro Area-Bus",2014,-0.16133516825367444
"Salinas, CA Metro Area-Bus",2015,-0.12896382961502723
"Salinas, CA Metro Area-Bus",2016,-0.03582327999576515
"Salinas, CA Metro Area-Bus",2017,0.028170041350022428
"Salinas, CA Metro Area-Bus",2018,0.07669806823907842
"Salisbury, MD Metro Area-Bus",2006,0.3689714721627314
"Salisbury, MD Metro Area-Bus",2007,0.14890188667275514
"Salisbury, MD Metro Area-Bus",2008,0.294186908218598
"Salisbury, MD Metro Area-Bus",2009,0.14094772955618567
"Salisbury, MD Metro Area-Bus",2010,0.17262577183096167
"Salisbury, MD Metro Area-Bus",2011,0.02453866521410171
"Salisbury, MD Metro Area-Bus",2012,0.14398256074515797
"Salisbury, MD Metro Area-Bus",2013,-0.08656629530020168
"Salisbury, MD Metro Area-Bus",2014,-0.23291538189462954
"Salisbury, MD Metro Area-Bus",2015,-0.2584261501816726
"Salisbury, MD Metro Area-Bus",2016,-0.0719968290629365
"Salisbury, MD Metro Area-Bus",2017,-0.25479259025592627
"Salisbury, MD Metro Area-Bus",2018,-0.3894577477051101
"Salt Lake City, UT Metro Area-Bus",2002,-0.14197993944368
"Salt Lake City, UT Metro Area-Bus",2003,-0.08118956418556163
"Salt Lake City, UT Metro Area-Bus",2004,-0.04367311103793281
"Salt Lake City, UT Metro Area-Bus",2005,-0.08887057198681167
"Salt Lake City, UT Metro Area-Bus",2006,-0.08809035752179199
"Salt Lake City, UT Metro Area-Bus",2007,-0.08542854777311254
"Salt Lake City, UT Metro Area-Bus",2008,0.004769936344290092
"Salt Lake City, UT Metro Area-Bus",2009,0.038768852954632324
"Salt Lake City, UT Metro Area-Bus",2010,0.05374458939179394
"Salt Lake City, UT Metro Area-Bus",2011,0.09228121871324833
"Salt Lake City, UT Metro Area-Bus",2012,0.030636906006615523
"Salt Lake City, UT Metro Area-Bus",2013,-0.011116007522600904
"Salt Lake City, UT Metro Area-Bus",2014,-0.013585646559334905
"Salt Lake City, UT Metro Area-Bus",2015,0.07922431195315952
"Salt Lake City, UT Metro Area-Bus",2016,0.08184570217706577
"Salt Lake City, UT Metro Area-Bus",2017,0.05583758277032565
"Salt Lake City, UT Metro Area-Bus",2018,0.11682464571975962
"Salt Lake City, UT Metro Area-Rail",2002,0.17316024057514678
"Salt Lake City, UT Metro Area-Rail",2003,0.19716736642203214
"Salt Lake City, UT Metro Area-Rail",2004,0.1951840537312236
"Salt Lake City, UT Metro Area-Rail",2005,0.2527303495451468
"Salt Lake City, UT Metro Area-Rail",2006,0.3312392898545737
"Salt Lake City, UT Metro Area-Rail",2007,0.18586025148872398
"Salt Lake City, UT Metro Area-Rail",2008,0.06300390403353989
"Salt Lake City, UT Metro Area-Rail",2009,-0.08124546456601855
"Salt Lake City, UT Metro Area-Rail",2010,-0.03371533792437399
"Salt Lake City, UT Metro Area-Rail",2011,-0.07465515245451833
"Salt Lake City, UT Metro Area-Rail",2012,-0.12988069418498638
"Salt Lake City, UT Metro Area-Rail",2013,-0.28684394645335
"Salt Lake City, UT Metro Area-Rail",2014,-0.2318669987141393
"Salt Lake City, UT Metro Area-Rail",2015,-0.13752411207917603
"Salt Lake City, UT Metro Area-Rail",2016,-0.15491338875644522
"Salt Lake City, UT Metro Area-Rail",2017,-0.14520666437302976
"Salt Lake City, UT Metro Area-Rail",2018,-0.122493696144228
"San Antonio-New Braunfels, TX Metro Area-Bus",2002,0.06698275277325913
"San Antonio-New Braunfels, TX Metro Area-Bus",2003,0.05717045936684284
"San Antonio-New Braunfels, TX Metro Area-Bus",2004,0.043666813944371385
"San Antonio-New Braunfels, TX Metro Area-Bus",2005,0.03866275440713458
"San Antonio-New Braunfels, TX Metro Area-Bus",2006,0.0739040076539155
"San Antonio-New Braunfels, TX Metro Area-Bus",2007,0.048190420364231136
"San Antonio-New Braunfels, TX Metro Area-Bus",2008,0.08802684914296133
"San Antonio-New Braunfels, TX Metro Area-Bus",2009,0.07442127114907077
"San Antonio-New Braunfels, TX Metro Area-Bus",2010,0.0035240096959584938
"San Antonio-New Braunfels, TX Metro Area-Bus",2011,0.008432263927784428
"San Antonio-New Braunfels, TX Metro Area-Bus",2012,0.029669255216582827
"San Antonio-New Braunfels, TX Metro Area-Bus",2013,-0.020295266398553613
"San Antonio-New Braunfels, TX Metro Area-Bus",2014,-0.044725468053202155
"San Antonio-New Braunfels, TX Metro Area-Bus",2015,-0.09844122458978738
"San Antonio-New Braunfels, TX Metro Area-Bus",2016,-0.11017335823907215
"San Antonio-New Braunfels, TX Metro Area-Bus",2017,-0.13856568822721288
"San Antonio-New Braunfels, TX Metro Area-Bus",2018,-0.12044985213427666
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2002,-0.040620642973566295
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2003,-0.08046618555590965
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2004,-0.134469411221561
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2005,-0.13963949140129314
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2006,-0.13083687938163588
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2007,-0.0024697176106232843
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2008,-0.023492210010883335
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2009,0.11491342509566772
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2010,0.09087501736897557
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2011,0.05519067785891035
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2012,0.08895923722386471
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2013,0.07579878049997256
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2014,0.0842684119358893
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2015,0.051280892294617825
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2016,0.029395944633576074
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2017,-0.023308567712838846
"San Diego-Carlsbad-San Marcos, CA Metro Area-Bus",2018,-0.015379281043170635
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2002,0.08822616394099839
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2003,0.07996739104559997
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2004,-0.8143506850836992
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2005,0.03932927341060993
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2006,0.03259762635279967
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2007,-0.22304124248585216
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2008,0.07260376435749105
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2009,0.023794196812045032
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2010,0.03875570432688201
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2011,0.03236343589426785
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2012,0.005096870764465328
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2013,0.015331855718158316
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2014,0.1299250006235055
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2015,0.1625646610500904
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2016,0.13627782472311203
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2017,0.08316161496906394
"San Diego-Carlsbad-San Marcos, CA Metro Area-Rail",2018,0.09739654358052377
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2002,0.008205675872948778
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2003,-0.05046387091620266
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2004,-0.045775908646589855
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2005,-0.027241632782678583
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2006,-0.031067489128662057
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2007,-0.055655751569767334
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2008,-0.0691966277383808
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2009,-0.0423519112263452
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2010,-0.008819032572716823
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2011,-0.00882085534839605
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2012,0.02136821603494477
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2013,0.038618879094484165
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2014,0.05370182123167795
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2015,0.0447009625311337
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2016,0.07490311976498532
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2017,0.024340811759459458
"San Francisco-Oakland-Fremont, CA Metro Area-Bus",2018,0.07355359364006997
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2002,-0.08632961505695777
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2003,-0.15183081782536267
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2004,-0.10898436393125058
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2005,-0.10575963920264506
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2006,-0.11161864837803324
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2007,-0.08433451372041442
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2008,-0.08845237557563997
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2009,0.004946502853724739
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2010,-0.008127980522736403
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2011,-0.010999185159167273
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2012,0.029064620311790326
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2013,0.08043276923592267
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2014,0.12373281480461737
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2015,0.16889334512075424
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2016,0.16755944629988684
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2017,0.08144924503542153
"San Francisco-Oakland-Fremont, CA Metro Area-Rail",2018,0.100358395710054
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2002,0.12395684199150342
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2003,0.07171087264988135
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2004,0.01355476254537346
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2005,-0.053504956159792984
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2006,-0.06352719659206763
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2007,-0.06512831717006855
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2008,-0.014157119989515979
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2009,-0.011166814300925618
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2010,0.01918373713517721
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2011,0.025328899323465652
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2012,0.010182635221717546
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2013,0.021521747225597854
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2014,0.015893178292920553
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2015,0.06669148594797913
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2016,0.01094679133168558
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2017,-0.07256899652149472
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Bus",2018,-0.09891755093147916
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2002,0.25519195544454487
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2003,0.1405804193852247
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2004,-0.08743976695468697
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2005,-0.12087704812900833
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2006,-0.022396799167458348
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2007,-0.00013263400402668823
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2008,0.0039184557919826335
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2009,0.03176378784351977
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2010,0.02019658004049294
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2011,0.04645497921504217
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2012,0.034170594048006056
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2013,0.016221449208107502
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2014,0.019143859688458748
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2015,0.03561374374390641
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2016,-0.015331114934070245
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2017,-0.13427865485964427
"San Jose-Sunnyvale-Santa Clara, CA Metro Area-Rail",2018,-0.22279980636046365
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2002,-0.13902038719968168
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2003,-0.1667151942670474
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2004,0.16695794054440305
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2005,0.32841306211889054
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2006,0.3379398677931922
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2007,-0.36690101342313997
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2008,-0.33998398900108207
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2009,-0.3263529483792893
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2010,-0.07988324817344994
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2011,-0.04796832181217081
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2012,0.052259391287740875
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2013,0.03350336658423303
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2014,0.037452310788392895
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2015,0.10389402471520776
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2016,0.1498604396022048
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2017,0.1326154500414301
"San Luis Obispo-Paso Robles, CA Metro Area-Bus",2018,0.12392924878015713
"Santa Cruz-Watsonville, CA Metro Area-Bus",2002,0.04471213116838807
"Santa Cruz-Watsonville, CA Metro Area-Bus",2003,0.05191889557644875
"Santa Cruz-Watsonville, CA Metro Area-Bus",2004,0.021597028802386467
"Santa Cruz-Watsonville, CA Metro Area-Bus",2005,-0.0017420844865761453
"Santa Cruz-Watsonville, CA Metro Area-Bus",2006,-0.12472588976939872
"Santa Cruz-Watsonville, CA Metro Area-Bus",2007,-0.04531007936589147
"Santa Cruz-Watsonville, CA Metro Area-Bus",2008,-0.013846671697873791
"Santa Cruz-Watsonville, CA Metro Area-Bus",2009,7.149553212033172e-05
"Santa Cruz-Watsonville, CA Metro Area-Bus",2010,-0.05479605615642462
"Santa Cruz-Watsonville, CA Metro Area-Bus",2011,0.002811489820289716
"Santa Cruz-Watsonville, CA Metro Area-Bus",2012,-0.03159626454888303
"Santa Cruz-Watsonville, CA Metro Area-Bus",2013,-0.09408211119920179
"Santa Cruz-Watsonville, CA Metro Area-Bus",2014,-0.0595201836972416
"Santa Cruz-Watsonville, CA Metro Area-Bus",2015,-0.009967092949045363
"Santa Cruz-Watsonville, CA Metro Area-Bus",2016,0.07469083826539823
"Santa Cruz-Watsonville, CA Metro Area-Bus",2017,0.12362586031559586
"Santa Cruz-Watsonville, CA Metro Area-Bus",2018,0.1161586943898765
"Santa Fe, NM Metro Area-Bus",2002,-0.17150801553978184
"Santa Fe, NM Metro Area-Bus",2003,-0.2192390386886152
"Santa Fe, NM Metro Area-Bus",2004,-0.2048574589956617
"Santa Fe, NM Metro Area-Bus",2005,-0.16938489087387887
"Santa Fe, NM Metro Area-Bus",2006,-0.24302521355287077
"Santa Fe, NM Metro Area-Bus",2007,-0.08675168120555492
"Santa Fe, NM Metro Area-Bus",2008,-0.14674870689506558
"Santa Fe, NM Metro Area-Bus",2009,0.022429599094363185
"Santa Fe, NM Metro Area-Bus",2010,-0.028020684164132503
"Santa Fe, NM Metro Area-Bus",2011,-0.019800059358508426
"Santa Fe, NM Metro Area-Bus",2012,0.10873107102451815
"Santa Fe, NM Metro Area-Bus",2013,0.1420581962065784
"Santa Fe, NM Metro Area-Bus",2014,0.19730282067350213
"Santa Fe, NM Metro Area-Bus",2015,0.27223053817904086
"Santa Fe, NM Metro Area-Bus",2016,0.2209111563513693
"Santa Fe, NM Metro Area-Bus",2017,0.18021560061501876
"Santa Fe, NM Metro Area-Bus",2018,0.14545676712974118
"Santa Rosa-Petaluma, CA Metro Area-Bus",2002,0.23281342300847063
"Santa Rosa-Petaluma, CA Metro Area-Bus",2003,0.17811945343568908
"Santa Rosa-Petaluma, CA Metro Area-Bus",2004,-0.23365619948710759
"Santa Rosa-Petaluma, CA Metro Area-Bus",2005,-0.33118177898781753
"Santa Rosa-Petaluma, CA Metro Area-Bus",2006,0.0829080747385246
"Santa Rosa-Petaluma, CA Metro Area-Bus",2007,-0.01651057382667756
"Santa Rosa-Petaluma, CA Metro Area-Bus",2008,0.01518452096085815
"Santa Rosa-Petaluma, CA Metro Area-Bus",2009,0.02046422365908232
"Santa Rosa-Petaluma, CA Metro Area-Bus",2010,0.05922741526946329
"Santa Rosa-Petaluma, CA Metro Area-Bus",2011,0.08190676836063057
"Santa Rosa-Petaluma, CA Metro Area-Bus",2012,0.03649096068937746
"Santa Rosa-Petaluma, CA Metro Area-Bus",2013,0.05085289725370823
"Santa Rosa-Petaluma, CA Metro Area-Bus",2014,0.01390505195310865
"Santa Rosa-Petaluma, CA Metro Area-Bus",2015,0.02104047086202588
"Santa Rosa-Petaluma, CA Metro Area-Bus",2016,0.002386698541994449
"Santa Rosa-Petaluma, CA Metro Area-Bus",2017,-0.07206959885143775
"Santa Rosa-Petaluma, CA Metro Area-Bus",2018,-0.1418818075799155
"Savannah, GA Metro Area-Bus",2002,0.16794879107134064
"Savannah, GA Metro Area-Bus",2003,0.12260163296882517
"Savannah, GA Metro Area-Bus",2004,0.07699540883826332
"Savannah, GA Metro Area-Bus",2005,0.05721394501323277
"Savannah, GA Metro Area-Bus",2006,0.028656248647618128
"Savannah, GA Metro Area-Bus",2007,-0.05239939852653644
"Savannah, GA Metro Area-Bus",2008,-0.01999072855607848
"Savannah, GA Metro Area-Bus",2009,-0.07034380347121472
"Savannah, GA Metro Area-Bus",2010,-0.07465826930951248
"Savannah, GA Metro Area-Bus",2011,-0.0466579575735287
"Savannah, GA Metro Area-Bus",2012,-0.04373286863445991
"Savannah, GA Metro Area-Bus",2013,-0.07221620984298767
"Savannah, GA Metro Area-Bus",2014,-0.06159448748569539
"Savannah, GA Metro Area-Bus",2015,-0.03022902880799503
"Savannah, GA Metro Area-Bus",2016,-0.0497459430229999
"Savannah, GA Metro Area-Bus",2017,0.003405867385422312
"Savannah, GA Metro Area-Bus",2018,0.06474680130632085
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2002,0.09145578757559643
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2003,0.09223812946358671
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2004,0.07235840946015434
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2005,0.05957242446644934
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2006,0.07435350913872234
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2007,0.1672158257637949
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2008,0.13589888228933797
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2009,0.15112354499233865
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2010,0.0823370969589775
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2011,0.004528080867927553
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2012,-0.08705825060006817
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2013,-0.1961712628022426
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2014,-0.17318673749456404
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2015,-0.1259599454714515
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2016,-0.11114118934780651
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2017,-0.13446848848010573
"Scranton--Wilkes-Barre, PA Metro Area-Bus",2018,-0.10309581678070398
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2002,-0.13649914866790802
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2003,-0.22832521345601395
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2004,-0.2269741715209831
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2005,-0.25122618700024657
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2006,-0.13702513773946717
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2007,-0.06196993110909095
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2008,-0.018664526735929055
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2009,0.026639481152570692
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2010,-0.0037283313734312283
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2011,-0.08862121590931829
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2012,0.06574856745618335
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2013,0.11028746444783372
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2014,0.1456972372375539
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2015,0.19962310391802413
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2016,0.20609583050922264
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2017,0.18756221342195614
"Seattle-Tacoma-Bellevue, WA Metro Area-Bus",2018,0.21137996536907613
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2002,0.12380334264608628
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2003,0.021585245220129945
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2004,-0.22107455733704395
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2005,-0.030563655573798476
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2006,-0.1694445311617725
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2007,0.06115208366620717
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2008,-0.033253327692704726
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2009,-0.24654384705049895
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2010,-0.13076339334659282
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2011,-0.04575193366826863
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2012,-0.08310094929002376
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2013,-0.06999958588519761
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2014,-0.0063710923099586925
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2015,0.08092923086676607
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2016,0.2335529365918777
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2017,0.22275310524903214
"Seattle-Tacoma-Bellevue, WA Metro Area-Rail",2018,0.29309092907576684
"Shreveport-Bossier City, LA Metro Area-Bus",2004,0.0668971784386804
"Shreveport-Bossier City, LA Metro Area-Bus",2005,0.009302674950041695
"Shreveport-Bossier City, LA Metro Area-Bus",2006,0.06248948676821225
"Shreveport-Bossier City, LA Metro Area-Bus",2007,0.05195506209890527
"Shreveport-Bossier City, LA Metro Area-Bus",2008,0.09247192922215658
"Shreveport-Bossier City, LA Metro Area-Bus",2009,0.0763580599772597
"Shreveport-Bossier City, LA Metro Area-Bus",2010,0.047695962922298836
"Shreveport-Bossier City, LA Metro Area-Bus",2011,0.08980935061442989
"Shreveport-Bossier City, LA Metro Area-Bus",2012,0.08177759064232355
"Shreveport-Bossier City, LA Metro Area-Bus",2013,0.035695895417904557
"Shreveport-Bossier City, LA Metro Area-Bus",2014,0.018399448395016157
"Shreveport-Bossier City, LA Metro Area-Bus",2015,-0.050461405157523107
"Shreveport-Bossier City, LA Metro Area-Bus",2016,-0.13163774144573878
"Shreveport-Bossier City, LA Metro Area-Bus",2017,-0.2200167889313969
"Shreveport-Bossier City, LA Metro Area-Bus",2018,-0.23073670391256165
"Sioux City, IA-NE-SD Metro Area-Bus",2005,-0.10070869899821269
"Sioux City, IA-NE-SD Metro Area-Bus",2006,-0.045211733570546975
"Sioux City, IA-NE-SD Metro Area-Bus",2007,0.09488684776575257
"Sioux City, IA-NE-SD Metro Area-Bus",2008,0.11716120118520675
"Sioux City, IA-NE-SD Metro Area-Bus",2009,0.16269615018703038
"Sioux City, IA-NE-SD Metro Area-Bus",2010,0.10983850896460444
"Sioux City, IA-NE-SD Metro Area-Bus",2011,-0.2296624423165981
